 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0003609279128523148,0.011130472166719299,0.007243752263672583,0.007601809954751131,0.0009518127357289148,0.00084161842436446,0.020821917808219178,0.0,0.012133832699813125,0.01911290188459739,0.056169429097605895,0.0,0.03613903219383574,0.05486957144085282,2.069703612306992e-05,0.000575524874479238,0.0023614573897550112,0.008308513115726201,1.0000150002250034e-06,0.011130033333333334,0.0005909752212389381,0.002505989462992126,0.00906810909090909,1.769911504424779e-08,0.003167191666666667,0.0001685423503272727,0.0002757221327763496,0.0008528782608695653,3.1645569620253166e-08,0.0,0.012021145629661814,0.012306355870855653,1.022078266751713e-05,3.14464467e-05,0.0,0.0445662100456621,0.065042724763135,0.058972685300605225,0.0034756689684523807,0.0,0.0,1.0,0.0,0.0,0.5,0.06581146231551385,0.012133832699813125,0.03613903219383574,0.012021145629661814,0.007243752263672583,0.0009518127357289148,0.007601809954751131,0.00084161842436446,0.7134375763498656,0.00372314453125,0.004346251358203549,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0003609279128523148,9.167034952295877e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005988425825335,3.904593708561726e-06,0.0,9.565217474480153e-07,0.00011200168002520039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.003002991247029743,0.009009009008999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.007109699486928903,0.00372314453125,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.001194597992974368,0.00833031510322347,0.01085972850678733,0.00046229907435513636,0.013796630278573922,0.026027397260273973,0.0,0.005141093633684343,0.019137165806269476,0.16666666666666669,0.0,0.414698390526806,0.14134968034731776,0.0002487958025641353,4.7767852045368415e-05,0.00011286882452115813,0.0002005217408741021,2.000030000450007e-06,0.0011945583333333335,5.515467486725664e-05,0.00011814204226771653,0.00021657272727272728,1.769911504424779e-08,0.0010023583333333334,3.706718027272727e-05,7.927597096401029e-05,0.00021337391304347827,3.1645569620253166e-08,0.0,0.010862480990658266,0.01744606920515419,0.00010928011464222999,0.00041856474150000003,0.0,0.13223744292237444,0.5948099974465046,0.2641920914738349,0.06975514166666666,0.0,0.0,1.0,0.0,0.0,0.5,0.6002329860313695,0.005141093633684343,0.414698390526806,0.010862480990658266,0.00833031510322347,0.00046229907435513636,0.01085972850678733,0.013796630278573922,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011991981777867927,0.008149221296631655,0.010497737556561085,0.00046229907435513636,0.013978553827042212,0.026027397260273973,0.0,0.005252856539795187,0.019334582378722476,0.25,0.0,0.43465514366410785,0.16213871616231088,0.0002408920293243408,4.934903514750945e-05,0.00011565824750556793,0.0002031217408967108,2.000030000450007e-06,0.0011991583333333335,5.659744346902656e-05,0.00012056503503937008,0.00021711818181818182,3.539823008849558e-08,0.001004375,3.8444976072727275e-05,8.081345686375322e-05,0.0002072695652173913,6.329113924050633e-08,0.0,0.01057281483090738,0.016866946575937455,0.00010654442870997249,0.0004030604799,0.0,0.19835616438356166,0.6197747690868027,0.2853543044567508,0.08137770833333333,0.0,0.0,1.0,0.0,0.0,0.5,0.6255924126317406,0.005252856539795187,0.43465514366410785,0.01057281483090738,0.008149221296631655,0.00046229907435513636,0.010497737556561085,0.013978553827042212,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011884144112156373,0.00796812749003984,0.010497737556561085,0.00046229907435513636,0.013796630278573922,0.026027397260273973,0.0,0.005369586683584011,0.019538207636298738,0.25,0.0,0.42899833486204975,0.16742192176753784,0.00024074058885499558,4.9384744158741064e-05,0.00011511932610244989,0.00020188695827727792,3.0000450006750106e-06,0.001187975,5.734392598230089e-05,0.00012055289804724409,0.00021603636363636363,3.0088495575221243e-07,0.0009953583333333334,3.8099840509090905e-05,7.99880837403599e-05,0.0002078,6.329113924050633e-08,0.0,0.010283148671156492,0.016866946575937455,0.00010517386252714495,0.00040671785699999995,0.0,0.19835616438356166,0.6176873052201678,0.28659565537978543,0.08208726851190476,0.0,0.0,1.0,0.0,0.0,0.5,0.62354300456083,0.005369586683584011,0.42899833486204975,0.010283148671156492,0.00796812749003984,0.00046229907435513636,0.010497737556561085,0.013796630278573922,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011875310423929617,0.008149221296631655,0.009592760180995474,0.0004581122148138069,0.012694432378230475,0.026027397260273973,0.0,0.005205283498569068,0.019345244634251146,0.25,0.0,0.4319644343360828,0.16531452512035763,0.00023156288952600233,5.1362948928674015e-05,0.00011825989986636971,0.0002073739148467297,2.000030000450007e-06,0.001187275,5.603657817699116e-05,0.00012006751335433071,0.00021752727272727272,7.079646017699116e-08,0.00098875,4.1486013981818174e-05,8.367795641388175e-05,0.0002081391304347826,6.329113924050633e-08,0.0,0.010790064450720544,0.015419140002895612,0.00010759130418898327,0.0003719324346,0.0,0.19835616438356166,0.5916222880503175,0.28479012975894313,0.08105624232142856,0.0,0.0,1.0,0.0,0.0,0.5,0.5974629145754468,0.005205283498569068,0.4319644343360828,0.010790064450720544,0.008149221296631655,0.0004581122148138069,0.009592760180995474,0.012694432378230475,0.7134375763498656,0.000946044921875,0.0050706265845708075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.00019856631073486713,0.004708438971387179,0.005610859728506787,5.652260380794875e-05,0.00753168565234689,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.16666666666666669,0.0,0.43816841209818147,0.13464404234869326,0.0008113527039474518,1.4753890285404423e-05,5.527896750556793e-05,0.00016365217533610588,1.0000150002250034e-06,0.00019815,1.6186521442477878e-05,5.7660375811023624e-05,0.00017146363636363635,1.769911504424779e-08,0.00019795833333333332,1.4396969696363638e-05,4.380606705655527e-05,0.00016376521739130435,3.1645569620253166e-08,0.0,0.00488811644579622,0.008976400752859418,0.00037769511240721314,0.001300990431,0.0,0.13223744292237444,0.5888938469314171,0.27194372345681117,0.07390854946428571,1.0,0.0,0.0,0.0,0.0,0.5,0.5989115048374862,0.0010941799281407691,0.43816841209818147,0.00488811644579622,0.004708438971387179,5.652260380794875e-05,0.005610859728506787,0.00753168565234689,2.443195699975568e-05,0.000946044921875,0.004708438971387179,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.000992448204939967,0.00398406374501992,0.0050678733031674205,0.0004078699003178524,0.0057120695744663575,0.026027397260273973,0.0,0.00926881402959488,0.02709742723366723,0.16666666666666669,0.0,0.36791376026856876,0.15509411382393398,0.00014273149675483526,8.414487781174697e-05,0.00015158470204899776,0.000201278262619811,3.0000450006750106e-06,0.0009924166666666666,9.58085277522124e-05,0.0001534957232440945,0.00021698181818181818,8.495575221238939e-07,0.0007992583333333333,6.458653198181818e-05,0.00010525551329048844,0.00020801739130434782,6.329113924050633e-08,0.0,0.006734738214208125,0.008180107137686405,6.436529114595558e-05,0.00023511629859999998,0.0,0.13223744292237444,0.5184317630325276,0.25096140144350415,0.0629434380952381,0.0,0.0,1.0,0.0,0.0,0.5,0.5284773643619007,0.00926881402959488,0.36791376026856876,0.006734738214208125,0.00398406374501992,0.0004078699003178524,0.0050678733031674205,0.0057120695744663575,0.7134375763498656,0.000946044921875,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.000198674648420667,0.004527345164795364,0.005610859728506787,5.4429174037283984e-05,0.00753168565234689,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.25,0.0,0.43816841209818147,0.14920243920220083,0.0007969287636923345,1.5025871039326342e-05,5.579105129175947e-05,0.00016373913185860117,2.000030000450007e-06,0.000198675,1.687858407079646e-05,5.8964302503937007e-05,0.0001720181818181818,3.539823008849558e-08,0.00019775833333333335,1.4382424241818181e-05,4.380304985861183e-05,0.00016374782608695652,3.1645569620253166e-08,0.0,0.0047070750959519155,0.008976400752859418,0.00036350764023992325,0.001300281028,0.0,0.19835616438356166,0.5989868171852372,0.2802910273475484,0.07851542571428571,1.0,0.0,0.0,0.0,0.0,0.5,0.6093573072173736,0.0010941799281407691,0.43816841209818147,0.0047070750959519155,0.004527345164795364,5.4429174037283984e-05,0.005610859728506787,0.00753168565234689,2.443195699975568e-05,0.000946044921875,0.004527345164795364,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0016586999716046928,0.00833031510322347,0.011402714932126697,0.00046229907435513636,0.012692656276641524,0.026027397260273973,0.0,0.005141093633684343,0.019137165806269476,0.16666666666666669,0.0,0.36334780732492544,0.12339573978679505,0.00018420267052167216,6.450627403721333e-05,0.0001618164153674833,0.0004887304390324386,1.0000150002250034e-06,0.0016586416666666667,7.658214697345133e-05,0.00017084607968503938,0.0005124,0.0,0.0014662083333333335,5.15967742e-05,0.000117633166311054,0.0004887391304347826,3.1645569620253166e-08,0.0,0.010862480990658266,0.018314753148979294,7.870054278165464e-05,0.0003165240634,0.0,0.13223744292237444,0.5329825371374003,0.23132956904843327,0.053480923345238095,0.0,0.0,1.0,0.0,0.0,0.5,0.5377060147671011,0.005141093633684343,0.36334780732492544,0.010862480990658266,0.00833031510322347,0.00046229907435513636,0.011402714932126697,0.012692656276641524,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011910645176836647,0.008149221296631655,0.01085972850678733,0.0004560187850431421,0.0121415573264698,0.026027397260273973,0.0,0.005181496978867824,0.019350532938889376,0.16666666666666669,0.0,0.3649502942480988,0.11776490084250343,0.0002472016825026067,4.808026335830854e-05,0.00011418598639198219,0.00020661739310102081,1.0000150002250034e-06,0.001191025,5.621356932743363e-05,0.00012005570927559055,0.0002221181818181818,1.769911504424779e-08,0.0009959166666666667,3.6828967636363635e-05,7.936894605398457e-05,0.00021018260869565218,3.1645569620253166e-08,0.0,0.010898689260627127,0.01744606920515419,0.00010727208535188589,0.0004198064692,0.0,0.13223744292237444,0.5291161967206389,0.22856436152904316,0.05220999225595238,0.0,0.0,1.0,0.0,0.0,0.5,0.5339868833901932,0.005181496978867824,0.3649502942480988,0.010898689260627127,0.008149221296631655,0.0004560187850431421,0.01085972850678733,0.0121415573264698,0.7134375763498656,0.000946044921875,0.004889532777978993,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0037234745905916776,0.00398406374501992,0.0050678733031674205,0.0004078699003178524,0.005528369924409116,0.026027397260273973,0.0,0.00926881402959488,0.02709742723366723,0.16666666666666669,0.0,0.3560816865849426,0.1636319168156809,3.803065736965089e-05,0.00031574205504844626,0.0008650019503340758,0.002329139150688167,2.000030000450007e-06,0.0037233333333333333,0.000359452936460177,0.0010927546207874016,0.0029816363636363634,8.672566371681416e-07,0.0035289083333333335,0.0002851643098181818,0.0007275209903598971,0.002530791304347826,3.1645569620253166e-08,0.0,0.006734738214208125,0.008180107137686405,1.7147265819189922e-05,6.266786034e-05,0.0,0.13223744292237444,0.5021809687374705,0.251972947516141,0.06345187089285714,0.0,0.0,1.0,0.0,0.0,0.5,0.5119116799746377,0.00926881402959488,0.3560816865849426,0.006734738214208125,0.00398406374501992,0.0004078699003178524,0.0050678733031674205,0.005528369924409116,0.7134375763498656,0.000946044921875,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011821308254392456,0.00833031510322347,0.009954751131221719,0.00046229907435513636,0.012508956626584283,0.026027397260273973,0.0,0.005141093633684343,0.019137165806269476,0.25,0.0,0.4101747963748498,0.15783316041953233,0.0002396704406360678,4.961008380936544e-05,0.00011576127140311803,0.00020253043654374294,1.0000150002250034e-06,0.0011820916666666667,5.4579068867256645e-05,0.00011801584874015749,0.0002172818181818182,3.539823008849558e-08,0.0009900833333333333,4.0003366999999994e-05,8.216118710796916e-05,0.00020820869565217392,3.1645569620253166e-08,0.0,0.010862480990658266,0.015998262632112348,0.00011043273738915434,0.0003877307879,0.0,0.19835616438356166,0.5661749545224799,0.27116170889967495,0.07348409053571428,0.0,0.0,1.0,0.0,0.0,0.5,0.5715961933583933,0.005141093633684343,0.4101747963748498,0.010862480990658266,0.00833031510322347,0.00046229907435513636,0.009954751131221719,0.012508956626584283,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0012115070056272846,0.009054690329590729,0.01085972850678733,0.00046439250412580116,0.013978553827042212,0.026027397260273973,0.0,0.004759325113059096,0.018399208870764596,0.25,0.0,0.420166639020209,0.15030108653713892,0.00025449475413159974,4.668197962335653e-05,0.00011163009456570157,0.00020401739307841213,2.000030000450007e-06,0.0012114583333333333,5.1460176991150447e-05,0.00011389743135433071,0.00021509090909090908,1.769911504424779e-08,0.0010159416666666668,3.7569491527272726e-05,8.095171813624679e-05,0.00021865217391304348,3.1645569620253166e-08,0.0,0.011912520819755232,0.01744606920515419,0.00011692635659905641,0.0004127228703,0.0,0.19835616438356166,0.5810701098626295,0.2711214771754669,0.07346228678571429,0.0,0.0,1.0,0.0,0.0,0.5,0.5861721776912353,0.004759325113059096,0.420166639020209,0.011912520819755232,0.009054690329590729,0.00046439250412580116,0.01085972850678733,0.013978553827042212,0.7134375763498656,0.000946044921875,0.005613908004346252,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011909061779890341,0.00833031510322347,0.010135746606334841,0.0004581122148138069,0.013243755226813248,0.026027397260273973,0.0,0.005094532785484349,0.01914745350913041,0.25,0.0,0.4265143939661778,0.15455036035075653,0.0002402368470127525,4.9488326245376795e-05,0.00011515604443207128,0.00020120869740181477,2.000030000450007e-06,0.0011908666666666666,5.4984224707964605e-05,0.00011842246537007875,0.00021739090909090908,8.495575221238939e-07,0.0009981416666666667,3.9595702472727275e-05,8.178957881748072e-05,0.00021140869565217392,3.1645569620253166e-08,0.0,0.011079730610471432,0.016287823946720716,0.00010961891771289162,0.00039187146619999995,0.0,0.19835616438356166,0.5931652155871828,0.2764862946585519,0.0763983211904762,0.0,0.0,1.0,0.0,0.0,0.5,0.59878844498088,0.005094532785484349,0.4265143939661778,0.011079730610471432,0.00833031510322347,0.0004581122148138069,0.010135746606334841,0.013243755226813248,0.7134375763498656,0.000946044921875,0.0050706265845708075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011876060454062078,0.008873596522998914,0.010678733031674208,0.00046439250412580116,0.013243755226813248,0.026027397260273973,0.0,0.004854511614517879,0.018574516058450754,0.16666666666666669,0.0,0.4048272213722368,0.13836302869669878,0.00025493876433945297,4.6608429056686025e-05,0.0001120418632962138,0.00020506956700060494,2.000030000450007e-06,0.0011875666666666667,5.1474805858407086e-05,0.00011492626951181103,0.00021627272727272728,1.769911504424779e-08,0.0009958833333333333,3.7462695927272727e-05,7.959451421593831e-05,0.00020908695652173913,3.1645569620253166e-08,0.0,0.011622854660004345,0.017156507890545823,0.00011694070856589231,0.0004140118449,0.0,0.13223744292237444,0.5609062462341535,0.2573997258715532,0.06621444750000001,0.0,0.0,1.0,0.0,0.0,0.5,0.5659239641155605,0.004854511614517879,0.4048272213722368,0.011622854660004345,0.008873596522998914,0.00046439250412580116,0.010678733031674208,0.013243755226813248,0.7134375763498656,0.000946044921875,0.005613908004346252,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011880477298175456,0.008511408909815284,0.010678733031674208,0.0004602056445844716,0.013978553827042212,0.026027397260273973,0.0,0.0050111921020581365,0.018950630230046853,0.25,0.0,0.42728810742776574,0.15286999166093534,0.0002501676181550654,4.750583454957305e-05,0.00011270727244988864,0.00020147826262155013,1.0000150002250034e-06,0.0011880083333333333,5.368518169911505e-05,0.00011687445826771655,0.00021808181818181818,1.769911504424779e-08,0.000997075,3.7507523509090914e-05,7.939692942159383e-05,0.0002090521739130435,3.1645569620253166e-08,0.0,0.011260771960315736,0.017156507890545823,0.0001122208682435722,0.0004138579275,0.0,0.19835616438356166,0.6025263812382791,0.2762492264213631,0.07626736464285715,0.0,0.0,1.0,0.0,0.0,0.5,0.6080197213639511,0.0050111921020581365,0.42728810742776574,0.011260771960315736,0.008511408909815284,0.0004602056445844716,0.010678733031674208,0.013978553827042212,0.7134375763498656,0.000946044921875,0.005251720391162622,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.001186614338897732,0.009235784136182543,0.01085972850678733,0.0004664859338964659,0.013978553827042212,0.026027397260273973,0.0,0.00468884155075857,0.018224351538499647,0.16666666666666669,0.0,0.420166639020209,0.1431405667125172,0.0002621748558341049,4.531038186060745e-05,0.00011048634396436526,0.00020247826263024578,2.000030000450007e-06,0.001186575,4.941488807079646e-05,0.00011276059609448818,0.0002149090909090909,1.769911504424779e-08,0.0009923583333333334,3.669738058181818e-05,7.852243649100258e-05,0.0002087304347826087,6.329113924050633e-08,0.0,0.012093562169599536,0.01744606920515419,0.0001217204599555855,0.0004213808651,0.0,0.13223744292237444,0.5759588837169638,0.26671484273949786,0.07109367577380953,0.0,0.0,1.0,0.0,0.0,0.5,0.5809697541342669,0.00468884155075857,0.420166639020209,0.012093562169599536,0.009235784136182543,0.0004664859338964659,0.01085972850678733,0.013978553827042212,0.7134375763498656,0.000946044921875,0.005795001810938066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011867310102516703,0.00796812749003984,0.010497737556561085,0.0004602056445844716,0.01318400209478496,0.026027397260273973,0.0,0.00534527157467765,0.019543751768982338,0.25,0.0,0.40994901170816617,0.1569656590096286,0.000241082106761036,4.9314765641603634e-05,0.00011509782786191537,0.00020055652348310022,2.000030000450007e-06,0.001186575,5.7276347539823016e-05,0.0001207666817480315,0.00021646363636363636,1.769911504424779e-08,0.0009955,3.8105263163636365e-05,8.014881807197943e-05,0.00020742608695652174,3.1645569620253166e-08,0.0,0.010391773481063075,0.016866946575937455,0.00010532306939557098,0.00040729479009999996,0.0,0.19835616438356166,0.5905558856079912,0.27185432781443797,0.0738599656547619,0.0,0.0,1.0,0.0,0.0,0.5,0.596154378605866,0.00534527157467765,0.40994901170816617,0.010391773481063075,0.00796812749003984,0.0004602056445844716,0.010497737556561085,0.01318400209478496,0.7134375763498656,0.000946044921875,0.005251720391162622,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011841142384561968,0.00796812749003984,0.009954751131221719,0.0004581122148138069,0.013243755226813248,0.026027397260273973,0.0,0.005320956465771289,0.019549266294268508,0.25,0.0,0.43426920109175965,0.1642636748280605,0.00023457706637931424,5.069761305119458e-05,0.0001166000041870824,0.00020053043652635164,2.000030000450007e-06,0.0011837916666666668,5.71419951681416e-05,0.00012017769730708662,0.00021582727272727274,1.769911504424779e-08,0.0009921916666666667,4.008855218181818e-05,8.208821186375322e-05,0.00020907826086956523,6.329113924050633e-08,0.0,0.010500398290969657,0.015998262632112348,0.00010555584706498241,0.00038708133629999995,0.0,0.19835616438356166,0.6107839842225466,0.28606374176534877,0.08178284785714286,0.0,0.0,1.0,0.0,0.0,0.5,0.6167520981260954,0.005320956465771289,0.43426920109175965,0.010500398290969657,0.00796812749003984,0.0004581122148138069,0.009954751131221719,0.013243755226813248,0.7134375763498656,0.000946044921875,0.0050706265845708075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.001184189241469443,0.0086925027164071,0.010497737556561085,0.00046229907435513636,0.013243755226813248,0.026027397260273973,0.0,0.004931253078137856,0.01875974866621872,0.16666666666666669,0.0,0.4118070010550132,0.1414333194463549,0.0002509828006028169,4.735149094260585e-05,0.00011302809948775055,0.0002017304365367864,2.000030000450007e-06,0.00118385,5.238274336283186e-05,0.00011577215223622047,0.00021739090909090908,1.769911504424779e-08,0.000991325,3.794545454545454e-05,7.996733787917738e-05,0.00020779130434782608,3.1645569620253166e-08,0.0,0.01144181331016004,0.016866946575937455,0.00011493235650887772,0.00040816901009999994,0.0,0.13223744292237444,0.5712609771945132,0.2622714123013571,0.06874458732142857,0.0,0.0,1.0,0.0,0.0,0.5,0.5764692647835503,0.004931253078137856,0.4118070010550132,0.01144181331016004,0.0086925027164071,0.00046229907435513636,0.010497737556561085,0.013243755226813248,0.7134375763498656,0.000946044921875,0.005432814197754437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0010743014933958306,0.0036218761318362915,0.004705882352941176,0.0004078699003178524,0.005528369924409116,0.026027397260273973,0.0,0.010151558222802792,0.028269700340477967,0.16666666666666669,0.0,0.38347258555301506,0.16645455367950482,0.00012151224764619561,9.90082979683445e-05,0.0001738412648997773,0.00027265217628393197,2.000030000450007e-06,0.0010742666666666667,0.00011408141592920355,0.0001751659431496063,0.00028595454545454546,3.539823008849558e-08,0.0008826666666666667,7.703272727272727e-05,0.0001232964208354756,0.0002772,3.1645569620253166e-08,0.0,0.006155405894706351,0.007600984508469668,5.428881742714006e-05,0.00020168797319999998,0.0,0.13223744292237444,0.5440293827794734,0.2648427927737928,0.07009917666666667,0.0,0.0,1.0,0.0,0.0,0.5,0.5554786314792206,0.010151558222802792,0.38347258555301506,0.006155405894706351,0.0036218761318362915,0.0004078699003178524,0.004705882352941176,0.005528369924409116,0.7134375763498656,0.000946044921875,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0011934979487800924,0.008873596522998914,0.011040723981900452,0.0004664859338964659,0.013978553827042212,0.026027397260273973,0.0,0.004876395213080694,0.018569813688719766,0.25,0.0,0.41327866116256845,0.14758778873796424,0.0002583351436661917,4.5987793922045834e-05,0.00011079826213808464,0.00020209565393126657,2.000030000450007e-06,0.0011929,5.170597796460178e-05,0.00011493681771653545,0.0002168909090909091,1.769911504424779e-08,0.0010025,3.645454545454546e-05,7.835017128534705e-05,0.00021178260869565216,3.1645569620253166e-08,0.0,0.011514229850097762,0.017735630519762558,0.00011636335692575119,0.0004259330377,0.0,0.19835616438356166,0.5811013737647408,0.26692767178444593,0.07120718142857142,0.0,0.0,1.0,0.0,0.0,0.5,0.5862037160314546,0.004876395213080694,0.41327866116256845,0.011514229850097762,0.008873596522998914,0.0004664859338964659,0.011040723981900452,0.013978553827042212,0.7134375763498656,0.000946044921875,0.005795001810938066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0015493955803007721,0.008511408909815284,0.010497737556561085,0.0004664859338964659,0.013427454876870488,0.026027397260273973,0.0,0.005079578347566935,0.01893561001205674,0.25,0.0,0.41751903687888464,0.1645245541781293,0.00019002719199135752,6.25503965114911e-05,0.00014667422184855234,0.0003850695685658224,2.000030000450007e-06,0.0015493416666666666,7.001355676106196e-05,0.00015005431108661417,0.0004039090909090909,3.539823008849558e-08,0.0013569833333333333,5.194194578181818e-05,0.00010736004479434446,0.0003850782608695652,3.1645569620253166e-08,0.0,0.010934897530595988,0.016866946575937455,8.604626653493754e-05,0.00031196045629999997,0.0,0.19835616438356166,0.5845628964441543,0.2790386593198197,0.07781536380952381,0.0,0.0,1.0,0.0,0.0,0.5,0.5899439884935643,0.005079578347566935,0.41751903687888464,0.010934897530595988,0.008511408909815284,0.0004664859338964659,0.010497737556561085,0.013427454876870488,0.7134375763498656,0.000946044921875,0.005795001810938066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0010933522587603293,0.0050706265845708075,0.009049773755656108,0.0004078699003178524,0.011774158026355317,0.026027397260273973,0.0,0.007351128368236504,0.024293005976560172,0.25,0.0,0.42468843048053845,0.15844873423314992,0.00020069675828007089,5.941786822293053e-05,0.00012444669768374165,0.00020956521921361063,1.0000150002250034e-06,0.0010933166666666667,8.293173198230089e-05,0.0001389809454015748,0.00022193636363636364,3.185840707964602e-07,0.0008394833333333334,3.737959183636364e-05,8.14145727377892e-05,0.0002151913043478261,3.1645569620253166e-08,0.0,0.008472735172713448,0.014550456059070507,7.366819445564965e-05,0.00038110337049999997,0.0,0.19835616438356166,0.6855601841953807,0.2801219889935973,0.0784207519047619,0.0,0.0,1.0,0.0,0.0,0.5,0.694080916234585,0.007351128368236504,0.42468843048053845,0.008472735172713448,0.0050706265845708075,0.0004078699003178524,0.009049773755656108,0.011774158026355317,0.7134375763498656,0.000946044921875,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.007267775699707976,0.0015646045246534449,0.008511408909815284,0.011583710407239819,0.00046439250412580116,0.012692656276641524,0.026027397260273973,0.0,0.005056782932397336,0.018940643460521964,0.25,0.0,0.35767049785334826,0.12708182553301237,0.00019883253608043162,5.974930865281464e-05,0.0001437559331403118,0.00038979130773731573,1.0000150002250034e-06,0.00156455,7.070080964601771e-05,0.00015071480795275592,0.00040784545454545455,1.769911504424779e-08,0.001368625,4.73982684e-05,0.00010369535719794344,0.00039145217391304345,3.1645569620253166e-08,0.0,0.01104352234050257,0.018604314463587665,8.520973232507365e-05,0.00034088609079999994,0.0,0.19835616438356166,0.5235802050773785,0.231135173220844,0.05339107663690476,0.0,0.0,1.0,0.0,0.0,0.5,0.5281353783983234,0.005056782932397336,0.35767049785334826,0.01104352234050257,0.008511408909815284,0.00046439250412580116,0.011583710407239819,0.012692656276641524,0.7134375763498656,0.000946044921875,0.005613908004346252,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
